2.85326,55.87125
3.19691,55.7014
3.24369,55.51605
4.82773,56.90233
4.80218,56.87903
2.07067,57.4929
2.85826,56.67439
6.15389,58.61979
6.16486,58.60285
5.04386,58.53092
5.58943,58.4317
5.62519,58.40897
5.57786,58.40658
5.65298,58.39913
4.20181,57.77322
7.91603,59.46984
7.98206,59.23577
5.20967,59.26939
6.63691,57.75957
6.20723,58.57256
8.12192,59.44555
7.92907,59.41358
8.08052,59.294
7.82895,59.23983
6.51154,59.37156
7.97973,59.33277
3.81787,58.67852
3.57261,58.15957
2.93872,57.72049
4.84609,56.18862
5.9328,56.73565
4.19823,57.7721
4.15114,57.76276
1.93274,58.34968
3.85484,58.40649
3.8463,58.39032
1.97701,57.69906
3.1407,58.49323
2.53004,57.92553
3.02881,55.60859
3.81894,56.17065
2.97331,57.72022
2.93487,57.73276
1.91601,57.64716
1.9715,57.87552
1.98463,57.64632
2.04646,57.89444
2.69833,57.50498
2.51723,56.93149
3.03294,55.55059
2.98927,55.76768
1.96826,57.70993
2.90778,56.65584
3.23636,55.64295
2.95636,56.50214
2.80039,58.04092
2.69497,56.04413
2.30769,58.31406
4.76337,56.88451
2.26376,57.12357
2.89381,56.25049
4.1442,56.02274
2.86123,56.09819
3.79023,55.43755
3.32603,55.84012
1.99925,57.77306
2.27625,57.16902
8.30091,57.63746
6.33558,56.67143
6.36427,56.66127
8.01237,59.27233
8.09014,59.24279
8.05904,59.33108
8.07013,59.44446
8.1491,59.17667
6.5633,59.6363
6.4697,59.61287
7.91179,59.26831
8.1607,59.18085
8.01653,59.35294
8.06097,59.33491
7.08366,59.65358
7.89702,59.26534
7.8416,59.19837
6.18875,58.58722
3.42289,59.37757
5.98873,60.28482
3.52141,59.39546
5.41671,60.48575
3.49727,59.37927
3.47556,59.38362
7.16355,60.65905
8.71259,63.29083
7.14341,60.67456
7.31781,62.38669
4.63668,63.1787
2.13349,65.60421
0.29621,63.85265
4.69209,63.17695
0.30289,63.79864
7.66282,59.20063
8.68791,59.74763
8.00161,59.36016
5.00392,59.06397
6.43044,57.26268
7.0171,59.32918
6.62365,59.60924
7.83157,59.23654
8.07362,59.3142
8.07071,59.33614
6.97867,58.74812
7.93013,59.6491
7.02855,61.29851
2.91827,59.13478
1.21014,59.06431
4.15933,56.02978
2.04844,57.60133
3.15594,55.37321
1.96959,57.70741
2.11702,57.74104
7.68066,59.85855
7.63749,59.86742
1.96814,57.70468
0.26044,63.82532
3.33891,56.28447
4.07305,57.16326
3.46113,58.39032
4.14844,59.31488
1.99144,57.74741
2.07459,57.51279
7.85695,59.41786
8.05608,59.34341
3.05496,55.58386
7.87506,59.36293
8.07307,59.31924
8.09292,59.33924
8.09084,59.33818
8.05383,59.3178
5.19857,59.26438
5.09199,58.32297
6.08025,58.56857
5.64358,56.20391
5.65471,60.60863
3.75265,38.04968
3.81177,38.07228
3.31223,42.69936
3.30968,42.69853
3.32194,42.69856
3.32084,42.6949
3.32439,42.69194
3.32125,42.6784
3.37595,42.64727
